35.0 1	2.38805969075679E+00		
35.0 1	2.40289515193807E+00		
35.0 1	2.39255528505415E+00		
35.0 1	2.39345440391362E+00		
35.0 1	2.40109691421913E-05		
35.0 1	2.38761013132705E-05		
35.0 1	2.39929867650019E-05		
35.0 1	2.36558171927E+00		
35.0 1	2.42896959886275E+00		
35.0 1	2.389408369046E+00		
35.0 1	2.39929867650019E-05		
35.0 1	2.39480308220283E+00		
35.0 1	2.39435352277309E+00		
35.0 1	2.39974823592992E+00		
35.0 1	2.38895880961626E+00		
35.0 1	2.40154647364887E-05		
35.0 1	2.38671101246758E-05		
35.0 1	2.39839955764071E-05		
35.0 1	2.41503325654094E+00		
35.0 1	2.42357488570592E+00		
35.0 1	2.39660131992177E+00		
35.0 1	2.3907570473352E-05		
35.0 1	2.40064735478939E+00		
35.0 1	2.389408369046E+00		
35.0 1	2.39974823592992E+00		
35.0 1	2.38895880961626E+00		
35.0 1	2.39794999821098E+00		
35.0 1	2.39615176049204E-05		
35.0 1	2.39165616619468E+00		
35.0 1	2.39884911707045E-05		
35.0 1	2.36468260041053E-05		
35.0 1	2.42852003943302E+00		
35.0 1	2.39210572562441E+00		
35.0 1	2.40109691421913E-05		
35.0 1	2.39030748790547E-05		
35.0 1	2.39525264163256E-05		
35.0 1	2.39884911707045E-05		
35.0 1	2.38850925018653E+00		
35.0 1	2.40064735478939E+00		
35.0 2	2.39030748790547E-05		
35.0 2	2.39929867650019E-05		
35.0 2	2.40514294908675E+00		
35.0 2	2.43526343087905E-05		
35.0 2	2.38850925018653E+00		
35.0 2	2.39750043878124E+00		
35.0 2	2.39660131992177E+00		
35.0 2	2.38850925018653E+00		
35.0 2	2.40244559250834E+00		
35.0 2	2.38716057189732E-05		
35.0 2	2.40109691421913E-05		
35.0 2	2.39300484448388E+00		
35.0 2	2.39435352277309E+00		
35.0 2	2.40109691421913E-05		
35.0 2	2.36468260041053E-05		
35.0 2	2.41728105368962E+00		
35.0 2	2.40019779535966E+00		
35.0 2	2.39929867650019E-05		
35.0 2	2.38850925018653E+00		
35.0 2	2.40244559250834E+00		
35.0 2	2.39120660676494E+00		
35.0 2	2.39480308220283E+00		
35.0 2	2.4019960330786E+00		
35.0 2	2.38671101246758E-05		
35.0 2	2.39929867650019E-05		
35.0 2	2.39480308220283E+00		
35.0 2	2.44155726289535E+00		
35.0 2	2.39165616619468E+00		
35.0 2	2.39929867650019E-05		
35.0 2	2.39255528505415E+00		
35.0 2	2.39525264163256E-05		
35.0 2	2.39974823592992E+00		
35.0 2	2.38850925018653E+00		
35.0 2	2.39929867650019E-05		
35.0 2	2.38626145303785E+00		
35.0 2	2.40289515193807E+00		
35.0 2	2.39345440391362E+00		
35.0 2	2.37457290786471E+00		
35.0 2	2.40559250851649E+00		
35.0 2	2.40873942452464E+00		
35.0 2	2.40109691421913E-05		
35.0 2	2.389408369046E+00		
35.0 2	2.39750043878124E+00		
35.0 2	2.38761013132705E-05		
35.0 2	2.39974823592992E+00		
35.0 2	2.3957022010623E-05		
35.0 2	2.39345440391362E+00		
35.0 2	2.39929867650019E-05		
35.0 2	2.3907570473352E-05		
35.0 2	2.43031827715196E-05		
35.0 2	2.36378348155105E+00		
35.0 2	2.40019779535966E+00		
35.0 2	2.38581189360811E+00		
35.0 2	2.39974823592992E+00		
35.0 2	2.39750043878124E+00		
35.0 2	2.38985792847573E-05		
35.0 2	2.40064735478939E+00		
35.0 2	2.38985792847573E-05		
35.0 2	2.39974823592992E+00		
35.0 2	2.3907570473352E-05		
35.0 2	2.38536233417837E+00		
35.0 2	2.38536233417837E+00		
35.0 2	2.42222620741671E+00		
35.0 2	2.39480308220283E+00		
35.0 2	2.39120660676494E+00		
35.0 2	2.40244559250834E+00		
35.0 2	2.38716057189732E-05		
35.0 2	2.40019779535966E+00		
35.0 2	2.39165616619468E+00		
35.0 2	2.3957022010623E-05		
35.0 2	2.39884911707045E-05		
35.0 2	2.38716057189732E-05		
35.0 2	2.42896959886275E+00		
35.0 2	2.37322422957551E-05		
35.0 2	2.39480308220283E+00		
35.0 2	2.38850925018653E+00		
35.0 2	2.40154647364887E-05		
35.0 2	2.389408369046E+00		
35.0 2	2.39705087935151E+00		
35.0 2	2.39884911707045E-05		
35.0 2	2.38626145303785E+00		
35.0 2	2.40244559250834E+00		
35.0 2	2.38716057189732E-05		
35.0 2	2.40109691421913E-05		
35.0 2	2.40918898395437E-05		
35.0 2	2.43076783658169E+00		
35.0 2	2.39120660676494E+00		
35.0 2	2.39705087935151E+00		
35.0 2	2.39794999821098E+00		
35.0 2	2.38716057189732E-05		
35.0 2	2.39974823592992E+00		
35.0 2	2.38850925018653E+00		
35.0 2	2.40244559250834E+00		
35.0 2	2.39210572562441E+00		
35.0 2	2.39390396334336E+00		
35.0 2	2.42492356399513E-05		
35.0 2	2.38086673988102E+00		
35.0 2	2.3907570473352E-05		
35.0 2	2.38626145303785E+00		
35.0 2	2.39929867650019E-05		
35.0 3	2.39030748790547E-05		
35.0 3	2.39929867650019E-05		
35.0 3	2.39345440391362E+00		
35.0 3	2.39480308220283E+00		
35.0 3	2.39929867650019E-05		
35.0 3	2.38985792847573E-05		
35.0 3	2.40109691421913E-05		
35.0 3	2.39390396334336E+00		
35.0 3	2.44245638175483E+00		
35.0 3	2.38761013132705E-05		
35.0 3	2.40064735478939E+00		
35.0 3	2.3957022010623E-05		
35.0 3	2.39165616619468E+00		
35.0 3	2.40064735478939E+00		
35.0 3	2.389408369046E+00		
35.0 3	2.39929867650019E-05		
35.0 3	2.38761013132705E-05		
35.0 3	2.39839955764071E-05		
35.0 3	2.41413413768147E+00		
35.0 3	2.39929867650019E-05		
35.0 3	2.37727026444313E+00		
35.0 3	2.39345440391362E+00		
35.0 3	2.40109691421913E-05		
35.0 3	2.38761013132705E-05		
35.0 3	2.40109691421913E-05		
35.0 3	2.38761013132705E-05		
35.0 3	2.39750043878124E+00		
35.0 3	2.39794999821098E+00		
35.0 3	2.38895880961626E+00		
35.0 3	2.40109691421913E-05		
35.0 3	2.39435352277309E+00		
35.0 3	2.44065814403588E+00		
35.0 3	2.39435352277309E+00		
35.0 3	2.40154647364887E-05		
35.0 3	2.38671101246758E-05		
35.0 3	2.39839955764071E-05		
35.0 3	2.39615176049204E-05		
35.0 3	2.38985792847573E-05		
35.0 3	2.40244559250834E+00		
35.0 3	2.38716057189732E-05		
35.0 3	2.40064735478939E+00		
35.0 3	2.40469338965702E-05		
35.0 3	2.41233589996253E-05		
35.0 3	2.36827907584841E-05		
35.0 3	2.39794999821098E+00		
35.0 3	2.39615176049204E-05		
35.0 3	2.39165616619468E+00		
35.0 3	2.39884911707045E-05		
35.0 3	2.38850925018653E+00		
35.0 3	2.4019960330786E+00		
35.0 3	2.39030748790547E-05		
35.0 3	2.39615176049204E-05		
35.0 3	2.40154647364887E-05		
35.0 3	2.38491277474864E-05		
35.0 3	2.43975902517641E+00		
35.0 3	2.39929867650019E-05		
35.0 3	2.40064735478939E+00		
35.0 3	2.39030748790547E-05		
35.0 3	2.39929867650019E-05		
35.0 3	2.39165616619468E+00		
36.0 0	.420877529127506e-05 4		
36.0 1	.410088102813846e-05 4		
36.0 2	.435263430879053e-05 4		
36.0 3	4.05142949086752E-06		
36.0 4	4.3346519316011E-06		
36.0 5	.387610131327054e-05 4		
36.0 6	4.58640521225317E-06		
36.0 7	.407390746235431e-05 4		
36.0 8	.426721801714072e-05 4		
36.0 9	4.19079291408563E-06		
36.0 1	2.41008810281385E-05		
36.0 1	2.43661210916826E-05		
36.0 1	2.40334471136781E-05		
36.0 1	2.43571299030879E-05		
36.0 1	2.41008810281385E-05		
36.0 1	2.42042796969777E-05		
36.0 1	2.44110770346562E-05		
36.0 1	2.41997841026803E-05		
36.0 1	2.44290594118456E-05		
36.0 1	2.41907929140856E-05		
36.0 2	2.43391475258985E-05		
36.0 2	2.40469338965702E-05		
36.0 2	2.43526343087905E-05		
36.0 2	2.41008810281385E-05		
36.0 2	2.42132708855724E-05		
36.0 2	2.42537312342486E-05		
36.0 2	2.40739074623543E-05		
36.0 2	2.43526343087905E-05		
36.0 2	2.40514294908675E-05		
36.0 2	2.48291673043105E-05		
36.0 3	2.40559250851649E-05		
36.0 3	2.43391475258985E-05		
36.0 3	2.41188634053279E-05		
36.0 3	2.41997841026803E-05		
36.0 3	2.4258226828546E-05		
36.0 3	2.40784030566517E-05		
36.0 3	2.43391475258985E-05		
36.0 3	2.40424383022728e-05 6		
36.0 3	2.43346519316011E-05		
36.0 3	2.42447400456539E-05		
36.0 4	2.43661210916826E-05		
36.0 4	2.42941915829249E-05		
36.0 4	2.43076783658169E-05		
36.0 4	2.42762092057354E-05		
36.0 4	2.4069411868057E-05		
36.0 4	2.43436431201958E-05		
36.0 4	2.40604206794622E-05		
36.0 4	2.42986871772222E-05		
36.0 4	2.41638193483015E-05		
36.0 4	2.41638193483015E-05		
36.0 5	2.43076783658169E-05		
36.0 5	2.40559250851649E-05		
36.0 5	2.47797157670396E-05		
36.0 5	2.41053766224358E-05		
36.0 5	2.43481387144932E-05		
36.0 5	2.40469338965702E-05		
36.0 5	2.43031827715196E-05		
36.0 5	2.41773061311936E-05		
36.0 5	2.413235018822E-05		
36.0 5	2.43391475258985E-05		
36.0 6	2.40469338965702E-05		
36.0 6	2.43391475258985E-05		
36.0 6	2.413235018822E-05		
36.0 6	2.45054845149007E-05		
36.0 6	2.41278545939226E-05		
36.0 6	2.44875021377113E-05		
36.0 6	2.41548281597068E-05		
36.0 6	2.4145836971112E-05		
36.0 6	2.43436431201958E-05		
36.0 6	2.40334471136781E-05		
36.0 7	2.43526343087905E-05		
36.0 7	2.40784030566517E-05		
36.0 7	2.42447400456539E-05		
36.0 7	2.42222620741671E-05		
36.0 7	2.40918898395437E-05		
36.0 7	2.46763170982003E-05		
36.0 7	2.42402444513566E-05		
36.0 7	2.43301563373037E-05		
36.0 7	2.40469338965702E-05		
36.0 7	2.43436431201958E-05		
36.0 8	2.4082898650949E-05		
36.0 8	2.42492356399513E-05		
36.0 8	2.42132708855724E-05		
36.0 8	2.40873942452464E-05		
36.0 8	2.43616254973852E-05		
36.0 8	2.40334471136781E-05		
36.0 8	2.46628303153083E-05		
36.0 8	2.40154647364887E-05		
36.0 8	2.45684228350637E-05		
36.0 8	2.40963854338411e-05 9		
36.0 9	2.42312532627619E-05		
36.0 9	2.42222620741671E-05		
36.0 9	2.41053766224358E-05		
36.0 9	2.43346519316011E-05		
36.0 9	2.40424383022728e-05 9		
36.0 9	2.43616254973852E-05		
36.0 9	2.41053766224358E-05		
36.0 9	2.4195288508383E-05		
36.0 9	2.45009889206034E-05		
36.0 9	2.44065814403588E-05		
36.0 1	2.42357488570592E+00		
36.0 1	2.40873942452464E+00		
36.0 1	2.43391475258985E+00		
36.0 1	2.40514294908675E+00		
36.0 1	2.43391475258985E+00		
36.0 1	2.413235018822E-05		
36.0 1	2.41862973197883E-05		
36.0 1	2.42762092057354E+00		
36.0 1	2.40649162737596E+00		
36.0 1	2.45953964008479E+00		
36.0 1	2.40019779535966E+00		
36.0 1	2.46403523438215E-05		
36.0 1	2.40334471136781E+00		
36.0 1	2.43481387144932E-05		
36.0 1	2.41413413768147E+00		
36.0 1	2.41593237540041E-05		
36.0 1	2.42986871772222E-05		
36.0 1	2.40604206794622E+00		
36.0 1	2.43436431201958E+00		
36.0 1	2.40649162737596E+00		
36.0 1	2.42807048000328E+00		
36.0 1	2.42896959886275E+00		
36.0 1	2.46448479381188E-05		
36.0 1	2.41233589996253E-05		
36.0 1	2.41773061311936E-05		
36.0 1	2.42986871772222E-05		
36.0 1	2.40514294908675E+00		
36.0 1	2.43526343087905E-05		
36.0 1	2.40559250851649E+00		
36.0 1	2.42807048000328E+00		
36.0 1	2.41907929140856E+00		
36.0 1	2.41143678110305E+00		
36.0 1	2.4559431646469E-05		
36.0 1	2.4069411868057E-05		
36.0 1	2.45729184293611E+00		
36.0 1	2.40873942452464E+00		
36.0 1	2.43436431201958E+00		
36.0 1	2.40649162737596E+00		
36.0 1	2.42896959886275E+00		
36.0 1	2.41683149425988E+00		
36.0 1	2.41188634053279E+00		
36.0 1	2.43661210916826E+00		
36.0 1	2.40289515193807E+00		
36.0 1	2.43571299030879E-05		
36.0 1	2.41503325654094E+00		
36.0 1	2.44695197605219E-05		
36.0 1	2.38985792847573E-05		
36.0 1	2.42672180171407E-05		
36.0 1	2.41862973197883E-05		
36.0 1	2.41278545939226E-05		
36.0 1	2.43436431201958E+00		
36.0 1	2.40469338965702E-05		
36.0 1	2.43481387144932E-05		
36.0 1	2.40918898395437E-05		
36.0 1	2.42267576684645E+00		
36.0 1	2.4384103468872E-05		
36.0 1	2.42132708855724E-05		
36.0 1	2.4433555006143E+00		
36.0 1	2.41818017254909E-05		
36.0 1	2.43526343087905E-05		
36.0 1	2.40514294908675E+00		
36.0 1	2.43346519316011E+00		
36.0 1	2.41098722167332E+00		
36.0 1	2.42132708855724E-05		
36.0 1	2.42402444513566E+00		
36.0 1	2.40918898395437E-05		
36.0 1	2.43346519316011E+00		
36.0 1	2.40469338965702E-05		
36.0 1	2.46493435324162E+00		
36.0 1	2.38086673988102E+00		
36.0 1	2.43571299030879E-05		
36.0 1	2.41008810281385E-05		
36.0 1	2.42042796969777E+00		
36.0 1	2.4258226828546E+00		
36.0 1	2.40784030566517E-05		
36.0 1	2.43346519316011E+00		
36.0 1	2.40559250851649E+00		
36.0 1	2.4321165148709E+00		
36.0 1	2.42447400456539E-05		
36.0 1	2.43796078745747E+00		
36.0 1	2.42672180171407E-05		
36.0 1	2.43436431201958E+00		
36.0 1	2.42537312342486E+00		
36.0 1	2.40739074623543E-05		
36.0 1	2.43526343087905E-05		
36.0 1	2.40334471136781E+00		
36.0 1	2.43256607430064E+00		
36.0 1	2.41638193483015E-05		
36.0 1	2.4145836971112E+00		
36.0 1	2.4321165148709E+00		
36.0 1	2.40514294908675E+00		
36.0 1	2.460888318374E-05		
36.0 1	2.3844632153189E-05		
36.0 1	2.43391475258985E+00		
36.0 1	2.40424383022728E-05		
36.0 1	2.43346519316011E+00		
36.0 1	2.41413413768147E+00		
36.0 1	2.41638193483015E-05		
36.0 1	2.4321165148709E+00		
36.0 1	2.40424383022728E-05		
36.0 2	2.43481387144932E-05		
36.0 2	2.41143678110305E+00		
36.0 2	2.45234668920902E-05		
36.0 2	2.41233589996253E-05		
36.0 2	2.44830065434139E+00		
36.0 2	2.41638193483015E-05		
36.0 2	2.41638193483015E-05		
36.0 2	2.43076783658169E+00		
36.0 2	2.40559250851649E+00		
36.0 2	2.43436431201958E+00		
36.0 2	2.40739074623543E-05		
36.0 2	2.42672180171407E-05		
36.0 2	2.41907929140856E+00		
36.0 2	2.41008810281385E-05		
36.0 2	2.45774140236585E-05		
36.0 2	2.39255528505415E+00		
36.0 2	2.43166695544117E+00		
36.0 2	2.40469338965702E-05		
36.0 2	2.43391475258985E+00		
36.0 2	2.4082898650949E+00		
36.0 2	2.42492356399513E-05		
36.0 2	2.41997841026803E+00		
36.0 2	2.41188634053279E+00		
36.0 2	2.43391475258985E+00		
36.0 2	2.40469338965702E-05		
36.0 2	2.46538391267135E+00		
36.0 2	2.40019779535966E+00		
36.0 2	2.45909008065505E+00		
36.0 2	2.40784030566517E-05		
36.0 2	2.42447400456539E-05		
36.0 2	2.42222620741671E+00		
36.0 2	2.40918898395437E-05		
36.0 2	2.43436431201958E+00		
36.0 2	2.40559250851649E+00		
36.0 2	2.43391475258985E+00		
36.0 2	2.41188634053279E+00		
36.0 2	2.41997841026803E+00		
36.0 2	2.44200682232509E+00		
36.0 2	2.41278545939226E-05		
36.0 2	2.41413413768147E+00		
36.0 2	2.40873942452464E+00		
36.0 2	2.43616254973852E+00		
36.0 2	2.40334471136781E+00		
36.0 2	2.43616254973852E+00		
36.0 2	2.41143678110305E+00		
36.0 2	2.41818017254909E-05		
36.0 2	2.42762092057354E+00		
36.0 2	2.4069411868057E-05		
36.0 2	2.43436431201958E+00		
36.0 2	2.3831145370297E+00		
36.0 2	2.4622369966632E+00		
36.0 2	2.40424383022728E-05		
36.0 2	2.43616254973852E+00		
36.0 2	2.41053766224358E+00		
36.0 2	2.4195288508383E+00		
36.0 2	2.42762092057354E+00		
36.0 2	2.40649162737596E+00		
36.0 2	2.43481387144932E-05		
36.0 2	2.40469338965702E-05		
36.0 2	2.43031827715196E-05		
36.0 2	2.42852003943302E+00		
36.0 2	2.43256607430064E+00		
36.0 2	2.40064735478939E+00		
36.0 2	2.41862973197883E-05		
36.0 2	2.42762092057354E+00		
36.0 2	2.40649162737596E+00		
36.0 2	2.43436431201958E+00		
36.0 2	2.40514294908675E+00		
36.0 2	2.43121739601143E+00		
36.0 2	2.41548281597068E+00		
36.0 2	2.4145836971112E+00		
36.0 2	2.43436431201958E+00		
36.0 2	2.3831145370297E+00		
36.0 2	2.45684228350637E+00		
36.0 2	2.40918898395437E-05		
36.0 2	2.43436431201958E+00		
36.0 2	2.40649162737596E+00		
36.0 2	2.42807048000328E+00		
36.0 2	2.41728105368962E+00		
36.0 2	2.41503325654094E+00		
36.0 2	2.43301563373037E+00		
36.0 2	2.40469338965702E-05		
36.0 2	2.43436431201958E+00		
36.0 2	2.41368457825173E+00		
36.0 2	 2.4496493326306e-05 2		
36.0 2	2.4145836971112E+00		
36.0 2	2.44515373833324E+00		
36.0 2	2.41907929140856E+00		
36.0 2	2.41143678110305E+00		
36.0 2	2.43571299030879E-05		
36.0 2	2.40424383022728E-05		
36.0 2	2.43391475258985E+00		
36.0 2	2.40963854338411E-05		
36.0 2	2.42312532627619E+00		
36.0 2	2.42222620741671E+00		
36.0 2	2.3957022010623E-05		
36.0 2	2.43885990631694E-05		
36.0 2	2.42042796969777E+00		
36.0 2	2.43661210916826E+00		
36.0 2	2.40289515193807E+00		
36.0 3	2.43571299030879E-05		
36.0 3	2.40873942452464E+00		
36.0 3	2.42267576684645E+00		
36.0 3	2.42357488570592E+00		
36.0 3	2.40873942452464E+00		
36.0 3	2.43391475258985E+00		
36.0 3	2.40559250851649E+00		
36.0 3	2.46403523438215E-05		
36.0 3	2.40289515193807E+00		
36.0 3	2.45729184293611E+00		
36.0 3	2.40918898395437E-05		
36.0 3	2.42267576684645E+00		
36.0 3	2.42357488570592E+00		
36.0 3	2.40784030566517E-05		
36.0 3	2.43571299030879E-05		
36.0 3	2.40334471136781E+00		
36.0 3	2.43481387144932E-05		
36.0 3	2.41413413768147E+00		
36.0 3	2.40649162737596E+00		
36.0 3	2.42267576684645E+00		
36.0 3	2.43526343087905E-05		
36.0 3	2.42402444513566E+00		
36.0 3	2.40918898395437E-05		
36.0 3	2.43346519316011E+00		
36.0 3	2.40379427079754E-05		
36.0 3	2.43571299030879E-05		
36.0 3	2.41233589996253E-05		
36.0 3	2.41773061311936E-05		
36.0 3	2.42986871772222E-05		
36.0 3	2.40514294908675E+00		
36.0 3	2.46133787780373E-05		
36.0 3	2.40019779535966E+00		
36.0 3	2.46133787780373E-05		
36.0 3	2.40559250851649E+00		
36.0 3	2.4321165148709E+00		
36.0 3	2.41503325654094E+00		
36.0 3	2.41728105368962E+00		
36.0 3	2.42941915829249E+00		
36.0 3	2.40604206794622E+00		
36.0 3	2.43436431201958E+00		
36.0 3	2.40649162737596E+00		
36.0 3	2.42447400456539E-05		
36.0 3	2.39929867650019E-05		
36.0 3	2.45144757034954E+00		
36.0 3	2.41638193483015E-05		
36.0 3	2.4145836971112E+00		
36.0 3	2.4321165148709E+00		
36.0 3	2.40514294908675E+00		
36.0 3	2.43436431201958E+00		
36.0 3	2.4069411868057E-05		
36.0 3	2.42672180171407E-05		
36.0 3	2.41862973197883E-05		
36.0 3	2.41278545939226E-05		
36.0 3	2.45504404578743E+00		
36.0 3	2.40649162737596E+00		
36.0 3	2.45998919951452E+00		
36.0 3	2.40649162737596E+00		
36.0 3	2.43481387144932E-05		
36.0 3	2.4069411868057E-05		
36.0 3	2.42627224228434E-05		
37.0 0	4.80219373852637E-06		
37.0 1	4.51897129779279E-06		
37.0 2	4.87412324728411E-06		
37.0 3	4.48750213771128E-06		
37.0 4	.461337877803732e-05 4		
37.0 5	4.74375101266071E-06		
37.0 6	4.73925541836336E-06		
37.0 7	.472576863547128e-05 4		
37.0 8	4.93256597314977E-06		
37.0 9	4.58640521225317E-06		
37.0 1	2.46628303153083E-05		
37.0 1	2.49145835959603E-05		
37.0 1	2.44200682232509E-05		
37.0 1	2.49280703788524E-05		
37.0 1	2.46448479381188E-05		
37.0 1	2.48876100301762E-05		
37.0 1	2.47707245784449E-05		
37.0 1	2.45864052122532E-05		
37.0 1	2.47482466069581E-05		
37.0 1	2.47527422012554E-05		
37.0 2	2.4910088001663E-05		
37.0 2	2.46268655609294E-05		
37.0 2	2.48741232472841E-05		
37.0 2	2.45144757034954E-05		
37.0 2	2.48066893328237E-05		
37.0 2	2.46987950696871E-05		
37.0 2	2.45234668920902E-05		
37.0 2	2.51123897450441E-05		
37.0 2	2.45819096179558E-05		
37.0 2	2.47932025499317E-05		
37.0 3	2.48066893328237E-05		
37.0 3	2.48111849271211E-05		
37.0 3	2.47437510126607E-05		
37.0 3	2.46942994753898E-05		
37.0 3	2.46538391267135E-05		
37.0 3	2.46898038810924E-05		
37.0 3	2.47482466069581E-05		
37.0 3	2.45729184293611E-05		
37.0 3	2.51438589051256E-05		
37.0 3	2.45009889206034E-05		
37.0 4	2.48201761157158E-05		
37.0 4	2.47527422012554E-05		
37.0 4	2.45324580806849E-05		
37.0 4	2.51303721222335E-05		
37.0 4	2.45189712977928E-05		
37.0 4	2.4797698144229E-05		
37.0 4	2.46808126924977E-05		
37.0 4	2.46673259096056E-05		
37.0 4	2.47212730411739E-05		
37.0 4	2.47257686354713E-05		
37.0 5	2.47707245784449E-05		
37.0 5	2.48696276529868E-05		
37.0 5	2.47437510126607E-05		
37.0 5	2.45729184293611E-05		
37.0 5	2.51348677165309E-05		
37.0 5	2.44605285719271E-05		
37.0 5	2.48066893328237E-05		
37.0 5	2.47707245784449E-05		
37.0 5	2.45144757034954E-05		
37.0 5	2.48921056244735E-05		
37.0 6	2.45909008065505E-05		
37.0 6	2.49280703788524E-05		
37.0 6	2.47527422012554E-05		
37.0 6	2.46898038810924E-05		
37.0 6	2.4622369966632E-05		
37.0 6	2.48156805214184E-05		
37.0 6	2.48246717100132E-05		
37.0 6	2.4734759824066E-05		
37.0 6	2.48516452757973E-05		
37.0 6	2.44470417890351E-05		
37.0 7	2.49550439446366E-05		
37.0 7	2.45504404578743E-05		
37.0 7	2.4671821503903E-05		
37.0 7	2.48696276529868E-05		
37.0 7	2.47482466069581E-05		
37.0 7	2.47932025499317E-05		
37.0 7	2.47212730411739E-05		
37.0 7	2.48921056244735E-05		
37.0 7	2.4671821503903E-05		
37.0 7	2.48516452757973E-05		
37.0 8	2.4496493326306e-05 8.		
37.0 8	2.48381584929052E-05		
37.0 8	2.46178743723347E-05		
37.0 8	2.46133787780373E-05		
37.0 8	2.508541617926E-05		
37.0 8	2.45819096179558E-05		
37.0 8	2.48156805214184E-05		
37.0 8	2.46808126924977E-05		
37.0 8	2.46493435324162E-05		
37.0 8	2.49415571617445E-05		
37.0 9	2.4734759824066E-05		
37.0 9	2.46628303153083E-05		
37.0 9	2.47212730411739E-05		
37.0 9	2.47212730411739E-05		
37.0 9	2.46133787780373E-05		
37.0 9	2.48786188415815E-05		
37.0 9	2.45189712977928E-05		
37.0 9	2.508541617926E-05		
37.0 9	2.4671821503903E-05		
37.0 9	2.45684228350637E-05		
37.0 1	2.51123897450441E+00		
37.0 1	2.45009889206034E+00		
37.0 1	2.48561408700947E+00		
37.0 1	2.46673259096056E-05		
37.0 1	2.46628303153083E-05		
37.0 1	2.47392554183634E+00		
37.0 1	2.47122818525792E+00		
37.0 1	2.47482466069581E-05		
37.0 1	2.48876100301762E+00		
37.0 1	2.46942994753898E-05		
37.0 1	2.45909008065505E+00		
37.0 1	2.48741232472841E+00		
37.0 1	2.4622369966632E+00		
37.0 1	2.49775219161234E-05		
37.0 1	2.47077862582818E+00		
37.0 1	2.4559431646469E-05		
37.0 1	2.48831144358788E+00		
37.0 1	2.45369536749822E+00		
37.0 1	2.47752201727422E+00		
37.0 1	2.46808126924977E+00		
37.0 1	2.49190791902577E-05		
37.0 1	2.46808126924977E+00		
37.0 1	2.48111849271211E+00		
37.0 1	2.47662289841475E+00		
37.0 1	2.48156805214184E+00		
37.0 1	2.47932025499317E+00		
37.0 1	2.44650241662245E+00		
37.0 1	2.49550439446366E-05		
37.0 1	2.44830065434139E+00		
37.0 1	2.47617333898501E+00		
37.0 1	2.48336628986079E-05		
37.0 1	2.47662289841475E+00		
37.0 1	2.48021937385264E+00		
37.0 1	2.46898038810924E+00		
37.0 1	2.46448479381188E-05		
37.0 1	2.47842113613369E-05		
37.0 1	2.49595395389339E+00		
37.0 1	2.45189712977928E+00		
37.0 1	2.48741232472841E+00		
37.0 1	2.45729184293611E+00		
37.0 1	2.46942994753898E-05		
37.0 1	2.48786188415815E+00		
37.0 1	2.44290594118456E+00		
37.0 1	2.51528500937203E+00		
37.0 1	2.46313611552268E+00		
37.0 1	2.46763170982003E+00		
37.0 1	2.47617333898501E+00		
37.0 1	2.44425461947377E-05		
37.0 1	2.46898038810924E+00		
37.0 1	2.47482466069581E-05		
37.0 1	2.4671821503903E+00		
37.0 1	2.46493435324162E+00		
37.0 1	2.48651320586894E-05		
37.0 1	2.45054845149007E+00		
37.0 1	2.51078941507467E+00		
37.0 1	2.45909008065505E+00		
37.0 1	2.46403523438215E-05		
37.0 1	2.48741232472841E+00		
37.0 1	2.45189712977928E+00		
37.0 1	2.50944073678547E-05		
37.0 1	2.4622369966632E+00		
37.0 1	2.47077862582818E+00		
37.0 1	2.47302642297686E+00		
37.0 1	2.46763170982003E+00		
37.0 1	2.46583347210109E+00		
37.0 1	2.47032906639845E+00		
37.0 1	2.48876100301762E+00		
37.0 1	2.4734759824066E+00		
37.0 1	2.48336628986079E-05		
37.0 1	 2.4496493326306e-05 7		
37.0 1	2.47617333898501E+00		
37.0 1	2.45864052122532E+00		
37.0 1	2.45953964008479E+00		
37.0 1	2.48471496815E+00		
37.0 1	2.45054845149007E+00		
37.0 1	2.48291673043105E+00		
37.0 1	2.46808126924977E+00		
37.0 1	2.49010968130683E+00		
37.0 1	2.47077862582818E+00		
37.0 1	2.4797698144229E+00		
37.0 1	2.45864052122532E+00		
37.0 1	2.47572377955528E+00		
37.0 1	2.49685307275286E+00		
37.0 1	2.45234668920902E-05		
37.0 1	2.49550439446366E-05		
37.0 1	2.44560329776298E+00		
37.0 1	2.48381584929052E-05		
37.0 1	2.4734759824066E+00		
37.0 1	2.45324580806849E+00		
37.0 1	2.49955042933128E+00		
37.0 1	2.47617333898501E+00		
37.0 1	2.4671821503903E+00		
37.0 1	2.47257686354713E-05		
37.0 1	2.46313611552268E+00		
37.0 1	2.44605285719271E+00		
37.0 1	2.49010968130683E+00		
37.0 1	2.45234668920902E-05		
37.0 1	2.47482466069581E-05		
37.0 1	2.48246717100132E+00		
37.0 1	2.44560329776298E+00		
37.0 2	2.51393633108283E+00		
37.0 2	2.45864052122532E+00		
37.0 2	2.47212730411739E+00		
37.0 2	2.47572377955528E+00		
37.0 2	2.45909008065505E+00		
37.0 2	2.49955042933128E+00		
37.0 2	2.47482466069581E-05		
37.0 2	2.46628303153083E-05		
37.0 2	2.46808126924977E+00		
37.0 2	2.48201761157158E+00		
37.0 2	2.45054845149007E+00		
37.0 2	2.48561408700947E+00		
37.0 2	2.46358567495241E+00		
37.0 2	2.49055924073656E+00		
37.0 2	2.48426540872026E+00		
37.0 2	 2.4496493326306e-05 4		
37.0 2	2.48471496815E+00		
37.0 2	2.44290594118456E+00		
